16, 166.77171
17, 174.97237
18, 185.54408
19, 195.59357
20, 202.63450
21, 210.56125
22, 216.96860
23, 229.89046
24, 233.61871
25, 242.08503
26, 248.77140
27, 256.01815
28, 259.59816
29, 264.79400
30, 270.88374
31, 278.64732
32, 281.70670
33, 287.08150
34, 290.49908
35, 296.08825
36, 297.92092
37, 304.34722
38, 308.41118
39, 313.15685
40, 317.88410
41, 321.89061
42, 325.47980
43, 331.97448
44, 334.30687
45, 338.51094
46, 341.48269
47, 347.51882
48, 351.52354
49, 356.91163
50, 359.00020
51, 364.79448
52, 367.17033
53, 370.27258
54, 374.60755
55, 378.97554
56, 383.72072
57, 389.25071
58, 391.28061
59, 394.04495
60, 396.77655
61, 400.91825
62, 405.78187
63, 412.64827
64, 414.89111
65, 418.85669
66, 427.07794
67, 449.68503
68, 452.08614
69, 456.90113
70, 464.02046
71, 471.69932
72, 478.25543
73, 484.86883
74, 492.36176
75, 500.48363
76, 506.69201
77, 512.19171
78, 516.16907
79, 521.02367
80, 524.97819
81, 530.58738
82, 535.38081
83, 537.05264
84, 542.26926
85, 544.99685
86, 548.22548
87, 555.68901
88, 561.63240
89, 569.76662
90, 584.17203
91, 594.08780
92, 601.49417
93, 613.29473
94, 622.32694
95, 630.55858
96, 634.78952
97, 641.21415
98, 642.69819
99, 649.70562
100, 654.62604
101, 656.48599
102, 662.93999
103, 667.73846
104, 669.26663
105, 674.59106
106, 680.76366
107, 680.10136
108, 687.40545
109, 691.24004
110, 693.08042
111, 699.15414
112, 704.85747
113, 706.71837
114, 711.46595
115, 716.82680
116, 719.35805
117, 723.98821
118, 729.92110
