16, 128.67393
17, 125.50436
18, 134.27579
19, 137.92031
20, 143.42248
21, 148.00194
22, 153.26909
23, 157.26199
24, 163.01572
25, 166.50261
26, 170.75323
27, 175.40522
28, 179.81856
29, 183.51279
30, 190.01565
31, 192.95011
32, 196.64467
33, 201.28078
34, 205.01963
35, 208.06459
36, 212.30335
37, 215.35516
38, 219.75198
39, 223.07621
40, 225.16899
41, 227.95335
42, 231.96172
43, 233.70870
44, 238.03919
45, 240.68129
46, 245.18005
47, 247.39952
48, 249.92677
49, 253.68007
50, 255.44474
51, 258.43239
52, 261.78906
53, 264.84643
54, 268.15943
55, 272.88456
56, 276.37536
57, 280.24800
58, 281.27312
59, 282.41324
