16, 224.84662
17, 215.71052
18, 233.89176
19, 245.10300
20, 247.49799
21, 255.23227
22, 260.86134
23, 266.94462
24, 274.62099
25, 283.03421
26, 287.48025
27, 292.50723
28, 297.31881
29, 306.96766
30, 314.38310
31, 316.57596
32, 325.11734
33, 329.67054
34, 334.54443
35, 337.11899
36, 343.03256
37, 343.46258
38, 348.16788
39, 350.22936
40, 352.94230
41, 356.68831
42, 363.57477
43, 365.68371
44, 370.33616
45, 374.68048
46, 381.99214
47, 398.35500
48, 419.64258
49, 441.62069
50, 460.96891
51, 479.61511
52, 491.48032
53, 501.75534
54, 514.39127
55, 521.29562
56, 528.50951
57, 536.92024
58, 543.72027
59, 547.95076
